col0,col1,col2,col3,col4,col5,col6,col7,label
-1.1401402793827515,-0.8245282697122158,1.351678331535843,4.606587140000161,1.5154551580633218,5.661106050922517,9.037276752167832,13.803165817258476,0.0
0.4568162595123537,-0.12170852721579262,-0.37243848924717327,4.569035865640865,4.8655005327420655,6.233830750890453,6.362761582073879,12.41348442788858,0.0
-5.48916548803753,-1.6423399159493925,3.115215752320896,7.035670283955216,5.512115362430439,7.880881497815859,7.222276706458139,11.897360292519144,0.0
-3.5748284640789336,0.10114413068385852,-0.2622412563519816,1.9611718484768792,7.985283055434528,8.74886149278934,7.799163193067512,15.308888010167514,0.0
-0.6721471227858,1.0011030316601928,0.11968812646865401,1.6831963436093265,6.021972042754078,6.245051344844895,13.248518936808912,8.242896647845084,0.0
-6.695244420648276,-2.638499623185793,1.78964796993708,3.6995011616530773,3.521377059068414,6.131866664319906,12.870192633349204,9.523314786310127,0.0
-1.2603545355837926,-2.2177846908618637,2.1624349751827907,5.849397060473848,2.1186926898855694,7.994984532588994,7.326453081928785,10.856809262879123,0.0
-1.2876832849232944,-3.473134940415327,4.05613671075772,5.831706172567063,2.148716222617237,7.8758094945491095,9.178711755298952,10.965259496823249,0.0
-0.5022466991704193,0.26836466808990034,0.3036769379474492,0.8956564555317885,6.157502923080287,5.449934989038181,7.91672898560957,13.800243225024188,0.0
-2.000807278760771,-1.8758113290575795,2.820303206733211,2.4266624871569857,2.3626476550420845,5.693787830755658,9.015836834192788,8.951617387435753,0.0
-2.081125314963389,-0.4148377805353235,0.4749480326118738,2.6321643495952176,6.7875365103135845,8.23637585791074,10.144209241262914,14.186530242066588,0.0
-6.332065270845266,1.0130230718448625,3.298206320384046,6.3659782612755365,2.1849429197441124,6.317352039049319,7.73472246155089,10.961901535187495,0.0
-2.5031043363931187,0.24978160802233149,1.1186760585499387,1.5131186772087197,8.599722970223198,9.995617964535112,8.479588793395001,12.1509665878562,1.0
-1.6009845520397876,-2.603717487846558,-0.1357088015533907,0.02134070653115616,2.8520166958306534,6.686509703830263,7.836509126123225,9.220221909113011,0.0
-4.056163474082722,2.443876663852035,4.105979029992408,9.06065353264535,4.752292266263653,7.055686487610405,9.77058147427033,12.532051574272444,0.0
-1.5815553448375943,-0.5405226558481355,2.343171097779753,3.216917307984121,6.0603975180876315,3.527358039050551,9.27067666667594,9.060152935109084,0.0
-4.452491249928222,-2.6644398824116786,2.252474641973032,7.334121302862179,1.8891815300595738,8.612524330619094,7.482374157199802,9.086088263623125,0.0
-2.833833963745451,-2.6666980958603927,-2.3971173512217985,2.3325254709725316,4.131485878478021,10.690763956004293,12.106988938086069,13.321865835953306,0.0
-1.8058114502473532,0.22523014337426095,1.2941662814564585,2.4450002338944374,3.8346161145598217,6.921571382742135,4.791341755992824,9.77057282513546,0.0
-1.2412487556710732,-2.413926705174564,-3.0193120109206646,3.9393191169583894,4.3431025496937785,4.80127502678789,4.629081869835289,11.574979541797886,0.0
-3.586123718063812,-0.08848535165740068,1.5783177481302975,3.7031180216152544,5.76906831487346,7.215025135939827,8.899939697096723,9.725385898592888,0.0
-3.8367653919368614,-3.4074120808546087,1.5806726070293713,1.396931180124166,5.918146575364141,3.757030945669006,9.716876261164867,13.677644014936586,0.0
-2.4703146522500488,-1.3226014558046797,3.4015681017473267,1.4248896755088087,-0.20353458493721455,10.188646122851644,9.698000212934659,13.744770532406005,0.0
-0.5531197584123562,-0.4036600300633082,0.4892838816079884,-0.7027404577546195,5.793792707169083,7.155775870966181,9.292328152988745,11.168821921241511,0.0
-1.8850955930300712,-1.618265274389618,1.4453831540002091,-0.19976086636352886,3.540647947373494,9.521303686151569,6.987648129205165,7.794376213855831,0.0
-0.6692701771941607,-0.6979012505955486,-1.5255949301905871,4.561402384856284,4.5439342055450505,4.931783800972813,8.07159108502438,12.482276360356922,0.0
-1.106300499736471,1.0417254209741975,3.554190088912531,4.396459375538182,10.84020060119756,4.2739392859726575,10.067017003220503,11.779652446166507,1.0
-1.525726491031696,-0.0018883799157001224,1.3111764478682386,7.078703462122789,0.9267807991417429,9.200877688439167,8.13838286893312,11.68883217055553,0.0
-5.796144615024236,0.4204065931885117,1.4073800055910584,0.34296105057589266,4.477723637432453,9.574146585560511,11.592469665287128,9.8566461554586,1.0
0.2503797500687055,-2.7722904218226176,3.1990694809540385,2.7154772972836425,3.8709687090884066,7.2577116077769075,7.097323452264278,6.950643026282428,0.0
-1.9672380686867832,-1.153744130356384,2.076168319346265,1.0777589479425265,2.8432241239180756,7.176041663888549,5.332077194905503,11.52620530163409,0.0
-2.0780599086256326,-1.4171357149363062,2.6744497648534415,3.1669923964697597,4.13826529389571,7.38363973490008,10.735774941560376,8.07856724218727,0.0
-3.1186134453272087,-4.697785903536301,-1.1544153843512857,2.645966969835105,5.5214603255681745,7.540687006944331,9.428217276355229,9.097981079785278,0.0
1.5463939009768302,2.210804559398859,4.41528587000695,3.3023510017344417,5.629878550076984,6.727031870800046,12.399427896707463,11.768270874459047,0.0
-2.9756482814645233,-4.1331870571174,-0.9586660972194123,1.965302405766599,4.948981892495767,6.255985265589295,5.389498004178941,14.7953088584639,0.0
-3.1424991849910575,-1.1832624214578498,2.0157615393173876,-0.37680869961134,3.8670417898854454,5.654568346035326,10.440490983451722,12.019274807983763,0.0
-5.006063371784752,-1.3092867480682493,0.1579379338656507,4.206275093266852,6.438125356758938,9.658121900654688,10.411911992547926,11.556056829838079,0.0
-6.0578803693511745,-1.082083387747788,-3.162695658872357,2.7903637137935733,5.666204135717753,6.808084975667176,10.3741580149331,12.071688003154108,0.0
-2.8145598754974555,1.408352627588434,0.4529689830248178,2.486038537239158,4.508450532442386,6.146474573467387,8.324677903798337,11.637340448733646,0.0
-2.4132599532882404,0.5820439512414572,2.1842949880336393,3.8770526208814617,5.222588042330849,6.33068435092661,11.899944357186033,8.317068601348701,0.0
-2.528808283200585,-3.4089072706797934,2.1098279762808865,-0.2678488854821204,2.939748332847004,6.672544955672524,7.86407891757187,11.876642221370606,0.0
-1.40539768514074,-0.8274514579819591,-0.8687398701576527,3.5137045154755215,6.571728907022639,4.814546237322235,6.633339955787921,13.956779577502306,0.0
-2.4852723015943066,-0.8396180501968387,-0.6647833773397012,1.2559860827154368,7.228211509831143,2.4212908175855903,7.147655617652667,9.271446684600587,0.0
-1.9993469759510418,1.993122684230514,1.0067983249828742,5.630010322681716,7.272047887866331,5.631835534787579,10.995100779336642,10.283170291450766,0.0
-2.7529905121301343,-1.0576760377655827,-1.0271419376586715,5.415107395735218,2.9320442320248628,5.426010282789888,4.069011724151614,9.944028437518975,0.0
-2.314800811358804,-1.7278775715719301,0.8527967466437287,3.6292049317142014,5.020008762970604,6.102235341342835,10.944823334256117,8.620026431180275,0.0
-5.307425588604834,3.5915300838975908,3.852400026666995,3.050400150630505,8.526869467507701,4.6123173103495985,9.38355343511689,12.373887020194731,1.0
-1.2777449653155855,1.0875946247151556,1.1696215300846267,0.9240260728213094,7.384932802034605,5.361877159334993,12.803607243486617,12.202048308846491,1.0
-0.9536281268296221,-2.34343768458917,2.5624638794991137,2.5427567668035564,5.877949548377514,6.2031703346364955,9.232291104509741,12.219935053573725,0.0
-4.167087220973293,0.8286897191501039,-0.009701459461539663,4.461398689467115,1.8042397290843653,5.247923605307106,12.698330283295489,12.705395005060407,0.0
-4.726726716971596,-1.8718502304025166,1.5812817531832872,0.28154943764664786,2.6689791307384874,6.45589433369968,7.055802083136611,10.368581404912032,0.0
-1.6366893570115064,0.6272770464796418,-1.6999859432575581,3.5231127079469147,5.240289882085131,6.78230581469312,9.826406294264348,12.604823532011938,0.0
-2.0220857596778705,1.7267590623448836,-1.4835146086104278,-0.46628340101137855,6.567498763087413,8.936997231866007,8.340291101280695,15.436584856811702,1.0
-3.02714713655417,-1.8605634928938013,1.467246687596688,0.6537143188034307,7.123258311537264,8.834635137253393,9.109659996414416,12.41914701828897,0.0
-2.1902282310484384,-0.7488363690360834,-0.3963903152964201,5.323848530249938,4.173585048271885,8.701525331718809,7.980224047844023,9.612442497983771,0.0
-4.068738283407859,-0.4835974028925968,1.517212291635003,5.567512833441716,1.4247995363431216,7.545490807237086,9.764165256395756,13.463991641775067,0.0
-4.0286581992736386,-2.8140634190084386,-0.2368123688057071,1.3728193448167036,4.526857675180254,6.16613964887677,8.758115670112659,7.089007866147511,0.0
-1.492683907083576,-3.670614867007564,-1.1992284968810192,-0.3686302562668553,5.7939452518319605,9.06264083759785,9.152659436779901,11.578128540967878,0.0
-3.029412050328359,0.2213589363517201,0.959929518904966,8.695278128446496,3.980639529480532,5.4782886736863965,8.96603217966229,10.274583432703352,0.0
-2.636151268516351,-0.9342301445852998,0.8236086873997046,-3.2421592439964426,5.557269176878655,6.929312539438412,10.930238032763599,9.433365335476836,0.0
-3.302666883954846,-1.3845003973519403,2.326108227506396,5.917221492708688,5.975141004560495,7.883605481882638,9.020670748536585,7.927482570227156,0.0
-2.655146077737161,-1.222962736993153,2.4359126802257776,3.8246423381859085,4.567088020695347,7.118281276134162,10.230580287132046,13.523719102089895,0.0
-3.0647596032393927,1.2524168210968694,-0.36726721132713114,2.346998390954656,4.447053480085012,6.350185620615367,11.481941450300388,9.946779256611038,0.0
-0.593723996559341,1.7311189853285436,3.744199770513255,1.9684871901917944,5.670218817309184,9.100677922317239,12.958892301007118,9.006634516091047,0.0
-2.360575914027849,1.7843300954509322,2.496521898695054,3.901772809817742,7.200401770565756,3.7463993711404853,12.13283418419213,11.194297624273256,0.0
-3.6860064012244793,-0.6670328253804052,-0.27644194204590544,3.018265660699311,4.75236352472884,8.516373729636648,10.194960301410564,9.227655276983194,0.0
-5.201712718169675,-2.350883453529228,-2.007921541381326,1.7505656186544856,6.709433383633217,4.311959192928137,11.134732219781398,9.461184208253195,0.0
-3.4266285179750575,-1.307000418081975,0.10739635090538024,2.874841727745129,1.9477550990882375,6.32883796105402,13.873111000264558,10.229901135720109,0.0
1.4588981112710684,0.6183940283161447,0.7414771315653461,2.3957157793600814,5.072572236934394,7.8086741687880865,7.757327502312739,9.76711660479845,1.0
-0.8618163110310193,-1.9012390906029517,0.754779813788651,2.4944858226348092,7.24808621488505,6.035508886103523,7.805132806201278,13.441002964226762,0.0
-1.0661968697621884,-2.669078278438108,5.262184888274429,4.373115029665781,3.4879992468122536,4.318924277711648,5.845659873978337,6.897221647009367,0.0
-1.4166229426854722,-2.850838110139256,0.7911823860237195,5.14062062863071,3.8876942603488094,7.055739226869296,9.104546657876174,14.629430534185225,1.0
-4.308353485102181,-0.5324576421717118,-0.010190480148194014,-0.7493123655924432,3.923925000046303,8.265046755334945,10.387510686823202,8.99532987866246,0.0
-1.0255217530930643,-5.58627504152738,2.4844831870537547,1.946654415246401,1.5373147585010112,9.321279107894757,8.506912861977618,12.798067443038006,0.0
-5.810051008687305,-2.3166263291932965,2.26595741557437,1.2126544257318845,2.474563117890798,6.052800365216632,10.88339495524914,10.787873186560457,0.0
-4.387852634560884,-1.0925603835536386,0.33114403802788717,2.0429877531970826,7.551457852282902,6.787019254329784,8.072240451521212,9.34381125872012,1.0
-5.225032439457678,-1.0609807549820178,1.6495977211566608,2.0513414121696574,3.3937204972897432,2.9930909278366444,10.166518879568736,15.577302163685713,0.0
-2.2999196873296652,-2.4761341774927548,-1.0666330462662716,1.3120540090517665,3.0286367857623233,6.195020558154434,8.596958060530314,11.141805202098825,0.0
-0.563217176674379,-0.9418638147781243,-1.2419988296754827,5.627015063666725,7.1208887024054395,6.241929138240894,11.725635193557961,11.26309649008157,0.0
-3.793848778603593,-3.692367930013692,-0.13170214223062748,2.784618764855014,5.7130293332761894,3.892117448965096,6.639099048432195,9.580403780390172,0.0
-3.0481909986032214,-3.053018392083893,0.7775100282440026,4.833808597676031,6.702806637399927,8.419841543529566,6.613170151654279,10.754668698778888,0.0
-0.7712151673097025,0.7661258380966071,-2.0969123817743265,5.245962817713686,4.795727889826341,10.145703585835065,9.281680043446865,10.485782314071848,1.0
-0.5867863267623981,-2.456229380861755,0.636877679757133,0.33231350457781383,7.350090507776677,8.362166870908194,8.675920502209163,13.324382014350602,0.0
-3.4441643599372775,2.5371592118289827,0.7084028153191592,0.757176537346659,3.2634302134208193,6.7375354489801245,7.839166804228557,8.151163088433764,0.0
-2.8935387990702015,-2.7228296207255154,4.2697343674091846,3.074211495344596,3.1166285504859608,6.835653161619546,11.263172285407606,14.453096245088352,0.0
-7.357758065978323,-1.1994435642436208,0.6317924247772593,6.163022913570224,4.386618541962722,10.826767053298571,11.986808151212834,9.586178316569331,0.0
-2.3686262897296415,-0.7533930087210569,4.742184110554552,-2.4283452084133685,2.277361601187044,4.8025280705988855,10.794622231126892,9.096451380369562,0.0
-1.166659859690612,-1.6006045627477308,1.060366713511824,2.487551073551109,4.122567019636895,8.42336109735068,11.20590760927612,9.00972634779302,0.0
-4.762249035445496,-0.1594285460630096,0.5609478172253093,-0.7171221332574738,4.7150515744851775,2.4374849948906023,10.810240190646349,12.197890562780831,0.0
-5.509517321818178,-0.7366060616214385,-0.3648653285829573,3.9174818687819792,8.392902526758315,5.451329818271419,11.527234361270377,15.479930473845467,0.0
-1.8689227465398899,-4.124270820116989,1.0519461056219626,1.6207575643091094,3.769393615186911,9.905702837690857,8.104850234123266,10.464807403023425,0.0
-5.3101835382496585,-1.4353415070925546,0.7385335932590522,3.702798424513094,4.270847018873329,10.54463183685823,8.861098550283907,6.6969680881633495,1.0
-4.0908533985491715,0.5988538964368031,3.546560142809414,0.5182756977618626,7.442590524653486,7.54671338139197,7.045231049613353,12.247742939581963,0.0
-4.1001583417901095,0.05766853709339648,5.737774576336703,2.6376896350589703,2.5936645348089655,9.252194907612544,7.2749807641226365,12.70995426627403,0.0
-4.3483590242756325,0.40605889978615384,0.6404281204313191,5.862982815410887,6.283051657344406,9.276228676198604,4.859573161194288,9.605248834905485,0.0
-2.745977890972387,1.4857665781129095,0.3089272703437367,5.753517027056146,6.168849687678652,6.29544749860764,7.594317649177885,11.561203840851034,0.0
-3.4316016076406193,0.8431050552914083,3.692005660226331,2.869941630597383,5.535675232038117,6.552899160724413,11.933563006168601,12.222539222421078,0.0
-3.276589937782549,-3.6682060373767893,1.9429021739384058,0.4340204658885707,3.6694733826842154,6.089137174622762,10.211366308350534,11.532997609825841,0.0
-2.518065569912276,0.5847002047912435,2.0542190810942813,5.2596618053363695,5.725688728997213,5.703863503488981,8.056582033201034,7.835222536101328,0.0
-4.676198057433428,0.2494078631722505,1.073330868667293,1.4486316164637634,2.9365357928291513,6.27713487495788,7.673630326488805,14.18260690012225,0.0
-7.5873037774683985,-0.009054226793137166,-0.1156790781039383,1.1299943903673682,6.631668609462067,5.129518596412506,7.008882957269566,9.980531163001277,0.0
-2.5587253410832997,0.7820424906614458,3.226661271427258,5.025319926558801,5.663573887527974,7.349529100672571,11.327527382051187,10.61898395034648,0.0
